simma001,1580.900313599078,1632.051377281643,1583.698585814226,1573.8386940019964,1577.6649902208565,1513.203345698538,1564.8151047113402,1597.7084971659694,1596.5551199964507,1583.2640000730412,1539.5367376812605,1571.7291421226942,1630.8566999219902
russa002,1511.9575060517348,1584.081802330311,1616.3240945964528,1642.4654285463994,1593.8706860950194,1478.3218707053113,1601.721813652417,1593.0129698001565,1584.267457158322,1514.4174146565463,1471.3436745505107,1564.7230707988822,1603.229205808343
perec003,1570.19655016284,1606.235953407008,1549.8924574699597,1596.2584424438,1589.7327424912748,1544.2121577017872,1627.5440053013808,1552.0886960659213,1634.6916820922727,1526.6214176041433,1525.3770504580666,1571.0696262117008,1625.01814930155
giavj001,1604.521715671629,1620.7721304051033,1600.8962762859837,1589.2603067632158,1551.5099354330434,1543.1920967856122,1607.6428142016669,1629.650740093066,1602.7921317971795,1535.9332375689712,1536.2041677108584,1581.668063821011,1675.9699857327887
szczm001,1618.3857681639693,1624.9065413740843,1564.6184775276877,1541.030291847015,1583.1007616289369,1597.2747487279785,1575.811427947729,1622.732407000547,1606.7762919005127,1537.828052949691,1558.0761776555203,1630.663109257103,1670.43436368926
gentc001,1573.0571367299967,1580.1850098001353,1567.8369781736346,1580.7538655698886,1585.3429948367807,1541.565785196196,1551.0161741186917,1572.409285749185,1592.728386513608,1495.5025956619024,1527.5672026125944,1592.2957350081786,1619.489141932124
rossd001,1561.092703156491,1568.7775450794782,1513.680552403641,1569.2878614253182,1618.5649345067436,1525.2879273966162,1600.2657587809642,1583.9448695503675,1557.8217249936247,1560.8843152326328,1520.062887549538,1558.9541177263818,1583.0990884758448
sotog001,1574.067080955315,1597.77129175319,1588.5937995804838,1559.1514660446087,1597.8159516475896,1561.6351878736116,1590.3271319669636,1586.297873830115,1600.22342972055,1546.483409194626,1568.331550329669,1594.4624984115885,1597.289049454185
deshd002,1590.3139089914305,1592.960123040518,1572.508040490686,1548.4392853804588,1593.8638207658205,1526.3792190363536,1579.1743912384907,1601.7159701597984,1590.3540536239445,1521.7970564008997,1564.4323932272666,1582.1717749601773,1624.3558201987596
choos001,1524.3427766670463,1521.2399575161496,1531.8159854959335,1586.1483993702188,1575.3811452734508,1515.9796577834873,1519.7477695031573,1515.3045267849586,1586.9896472971122,1533.1217936247465,1530.3909242738105,1561.4129644421646,1602.9548575307508
belta001,1556.9027080809935,1551.6903003424272,1578.6807779977983,1624.7034963818483,1562.1098825327638,1482.6595938633538,1539.512305942482,1585.8986266624045,1607.1272767946243,1531.9736948167645,1584.3113243472667,1645.2075244454063,1578.423331198952
fielp001,1594.7999745552188,1526.5881167305106,1572.5619031826081,1574.9584991685076,1572.5097803453855,1545.7772930366352,1569.8293216629606,1583.5140490469587,1576.3395339692713,1479.1549882794225,1541.6363154593157,1542.9506849443942,1581.492506268266
desmi001,1565.2365834389218,1570.2521886578272,1525.2760371254906,1604.8985041828896,1597.3779584478898,1556.1392378337418,1528.4165901821898,1574.1771574490906,1634.5114469760772,1503.4972085996362,1556.3231249041262,1553.4501895885699,1651.6637339200395
morem001,1577.5620870038717,1512.6736077773676,1562.4621900148475,1642.5500830263086,1556.2953284242876,1552.7972050889696,1555.4273607348478,1593.0261027079057,1650.6874912498226,1508.5585036963323,1512.2887774710264,1568.5087367717917,1623.6038867026373
odorr001,1601.324582790665,1559.8150503925483,1635.6364925736573,1646.3602572646737,1579.2391529551044,1562.0041322705513,1552.9735236264887,1635.6541029037496,1618.6872308449829,1556.45239538292,1616.9694890421324,1684.5087082045695,1642.7709209435063
andre001,1563.4190127433503,1554.635907304457,1543.5717388589992,1570.5638197737721,1569.8675723338604,1457.9639706601886,1565.6480165597245,1584.1195079915606,1587.0263074934132,1561.2920120073156,1566.277284410788,1534.0066424877214,1598.5916742688999
chirr001,1575.5617147771936,1562.6290363935193,1527.6167069493747,1579.7525503676263,1612.3389302898406,1473.3590944597825,1536.370007266369,1588.0991893336886,1556.0011029702791,1569.0310532233125,1531.8077649014401,1628.3649106143341,1618.455753733575
choij001,1563.0106344685626,1522.9144556075178,1528.4022580965718,1562.4799681232307,1594.704351457307,1484.8678249308612,1540.2595513187168,1557.0233257528434,1564.8147592911648,1515.1813304491297,1516.2752463715847,1618.8805280405752,1640.1052383909628
pennc001,1549.8577275206144,1536.6912306563715,1601.7431254172282,1566.4765916453168,1578.9767456618374,1545.0947512488624,1595.1292708751994,1584.680678960706,1579.7817363053953,1562.0109363347592,1556.793357100129,1592.378003770958,1612.055213888341
rua-r001,1548.538361759958,1576.2126785716725,1532.4098886144398,1578.5230335875967,1574.9698281183544,1578.476491903772,1528.159949192952,1580.8055711626248,1594.1542018465273,1483.6826435640667,1492.6090665620006,1578.4801941648368,1617.8110090704752
holab001,1600.7950196250765,1624.523685878274,1546.3271696611998,1518.344907060508,1537.8475272091002,1596.3099154294325,1562.2960772715262,1589.894688344973,1622.9277205666804,1540.527327332351,1555.7340568783984,1629.4258953041833,1653.7500203398354
mazan001,1554.212701125846,1528.8583397373563,1562.2580522667981,1547.403470590666,1562.3101562194427,1475.1751114875717,1549.9816898742213,1635.6052795398828,1605.9176173845271,1561.9152193968746,1599.5639531608804,1563.5959001486733,1667.1884677328608
albeh001,1629.264945817023,1617.9784869074304,1586.89646840315,1594.9447282783558,1585.6713203837799,1615.2578162466218,1596.7549259359228,1598.4394783456269,1597.2313093532794,1604.5141544781038,1600.9049027077986,1596.799085086752,1626.9936810022043
aokin001,1585.4439194230172,1589.3203861642867,1620.0717654087732,1563.6726466497555,1576.3723508592147,1556.938142020258,1532.149751559313,1591.2215030855057,1595.6924749279483,1569.4867830883911,1577.4568027036978,1650.167117698827,1565.0810793057174
smits002,1563.5598153708302,1534.9730873364106,1514.3789637383004,1560.1988275369702,1581.1260493464792,1515.9867688048278,1554.6523207653877,1567.9373758424877,1570.5610026806107,1497.9231673551444,1512.2938066064642,1510.0938909412096,1619.6874030139566
canor001,1570.5569008699322,1570.5419831146514,1614.2381576500882,1629.0156054340353,1585.847564674663,1563.5206707144962,1586.9194579651053,1573.7242086798656,1570.2522199690432,1501.8059255245826,1538.1945527215728,1628.1789371122284,1658.198672044658
cruzn002,1570.3506443744927,1521.672344038769,1556.4323153790615,1632.854673209279,1582.47520523311,1467.6251548159114,1512.3429044546563,1568.4610613111754,1639.0710639532392,1483.9170368878463,1512.5796130814238,1590.42351376327,1616.8187883200812
seagk001,1546.4181139686787,1502.8042990718345,1535.4978491627323,1548.903903737708,1598.667529136265,1480.600592760602,1557.0577938973527,1564.4158052600824,1565.2379444334247,1537.814224270018,1531.3048085851606,1582.4283621684249,1618.4899214358563
linda001,1563.7058217015526,1522.9261584012868,1535.5982117767362,1602.4327931839734,1588.4979745190428,1581.801491256269,1637.1716729295513,1609.2591395163727,1580.4837926364435,1535.9689393763576,1579.1333706303426,1614.742582448261,1646.1906391418784
iannc001,1563.0519896248443,1571.1654895084544,1528.4336282958934,1565.151881367432,1566.026588783945,1500.8665660907936,1512.65076481052,1575.2322035583738,1584.1577067890526,1447.7955491653106,1485.339129288243,1529.1696097797953,1596.2944568254368
orter001,1572.5836402151626,1567.0235779057648,1594.1293046664302,1582.0921101933586,1594.148068752367,1535.4889179940822,1583.6208607119136,1602.153645872618,1561.4846522730782,1536.8551872559892,1563.769230897811,1621.9947111086742,1636.542861709309
martl004,1553.0646173434734,1572.1161540856544,1568.3207047607639,1550.3606179032954,1549.1246548210345,1582.738846035258,1600.474904649776,1617.3285327445233,1593.8828740934593,1511.8834641693354,1558.9248573857137,1572.5369528658246,1572.8425904989267
martk001,1595.4647002930938,1585.021176219258,1579.7188246998417,1558.5534861335007,1619.3356326533317,1528.339563230945,1601.306359450687,1619.5619603162322,1602.6566381263613,1564.5128378802308,1568.4891948479342,1625.5042389385223,1673.7103583625346
gutif001,1550.0767036241798,1534.2555899411732,1516.3625537547703,1539.3448475058988,1579.329200375771,1515.8828321172011,1559.0759175736905,1565.2056564726226,1629.4451398484027,1470.5773473902657,1487.5146500368292,1577.774834911652,1591.5810622372724
lee-d004,1565.207459108049,1644.118057538263,1596.7003044826047,1561.2902056305575,1560.1583561288612,1520.3303882991877,1562.763316882304,1625.770367585039,1615.175468414447,1530.6644720665877,1528.1719112284381,1613.3857563406107,1639.7051892385796
clevs001,1548.6778139903527,1536.619807472189,1543.7783575376375,1569.8921852967228,1580.6055950474338,1482.239782820301,1550.6499745540348,1570.0428195676668,1597.794292277628,1521.4758729227758,1594.7355643580222,1524.8304091360187,1627.0011095390664
escoa003,1552.1097266620386,1603.9853754331314,1635.9779184015658,1592.535520467992,1581.9251521352746,1529.7868736504456,1580.2077138309849,1632.1366058546525,1622.048851280271,1571.9023723296887,1645.9623972255547,1641.2172067151798,1645.4910127165494
mousm001,1572.8489873016379,1517.5842751803332,1532.874941067013,1615.568567502777,1583.0106542735018,1514.7488520674592,1541.6071587008287,1614.632744838454,1568.9137961819567,1545.354593154757,1528.7973509846117,1566.2480328786523,1648.59024404091
cainl001,1570.0891327775012,1537.8702548334609,1575.9333959816433,1626.8927962128093,1595.9379069789022,1560.128548979853,1572.5025783572435,1561.5977273437481,1631.824501043357,1516.4054045099815,1532.4443515056587,1570.9996415366384,1640.6498342638397
hosme001,1571.1355377808306,1560.5961461420686,1531.7070356549455,1599.992658810879,1603.4372102712282,1558.3100302417886,1573.4798650145344,1580.7326199612073,1625.4004896339084,1529.937237248721,1564.5052050615639,1589.2430031414717,1646.9057549060362
morak001,1554.5221960422045,1522.597421616126,1522.362416437328,1606.7217224756293,1575.3773501810676,1496.3037547019303,1537.1605375018482,1546.2081541572363,1609.8156258008207,1561.0194438749731,1551.293283610675,1643.085986143346,1644.2977047436514
gorda001,1575.0457584686228,1574.7284163752186,1538.6943085405296,1624.337384127585,1565.742091420881,1472.9523777968593,1527.7669521320358,1590.43943625352,1614.6707193750724,1455.640374316269,1450.8428621829057,1514.1694594186554,1619.5459242704335
peres002,1573.646601114881,1591.9800127462888,1606.5321167068212,1567.7528600127453,1606.1272729514012,1617.0346231645433,1629.3058992742865,1627.0959190272724,1591.2789464880202,1516.6965965010886,1566.9619170613928,1615.1993872856142,1637.4431983374827
infao001,1606.8161253614037,1618.010410232786,1579.2781453060888,1544.5531014517226,1554.8869349560357,1550.920956275694,1525.8025377850788,1582.4481638402524,1595.5626332036054,1526.5677002648672,1615.180294580242,1574.7279807619518,1644.6729648017156
dysoj001,1584.5649802316275,1597.454983818522,1541.476063125602,1554.688825329907,1586.6445001992279,1518.420194117295,1572.7556424903964,1567.930166534,1596.1786600306448,1470.2374133849141,1526.5018570045522,1596.320389630126,1629.6508285553002
orlap001,1586.0034943199507,1598.8265616376698,1601.4458421399875,1621.99238568392,1592.991437326238,1544.2281201483531,1580.0340241845572,1618.4498563998193,1644.4138727889056,1572.5831064196695,1613.6697452189242,1595.13361740224,1655.8380684488907
forsl001,1562.9372803577176,1573.4861008500382,1537.7259027231546,1563.9643427070655,1573.350630957995,1460.9007968520855,1552.9151376549223,1554.8166687268474,1589.577339614116,1522.5579601321185,1469.8562029243603,1522.2822055820582,1670.6153123678168
millb002,1527.0667382921997,1538.353411383016,1559.233388737323,1584.0965864079667,1549.2238527893962,1527.938053985185,1555.7356019534716,1620.500578179177,1624.3513522083772,1467.3762829993193,1548.0592794519491,1594.9749692896926,1573.351853159181
longe001,1555.9917625441801,1551.518855098675,1535.3089328446017,1590.941689061014,1543.7459232575409,1602.3841876916692,1554.5379518172906,1600.9648977464701,1621.9444815869717,1511.8549451848764,1538.398361596115,1610.6946009118287,1667.638238725802
pears001,1549.3140226379628,1544.620356586483,1523.9323205929966,1579.3639840070778,1522.739735757389,1509.2439229951253,1552.5592693106323,1570.0272346149948,1617.4448358099144,1485.7506878983538,1556.9492695022375,1592.8095480226991,1572.8164692658318
souzs001,1548.8791782111807,1617.3952364604854,1581.9684912327386,1555.456805222158,1627.5112848749864,1503.6067019887428,1520.69121357058,1589.8201507981726,1635.8530256545964,1493.4326650274827,1540.0825792531489,1593.1872074088433,1584.156258998664
dickc002,1608.715258446501,1570.182766122852,1551.9522366901206,1582.7556992282603,1608.4866115090852,1568.5787432507923,1629.673514299104,1614.2496269482585,1593.7956230096804,1611.9907484292953,1651.7036900695343,1637.3788650842787,1674.5467952659037
guyeb001,1545.5526580343796,1571.4026040224232,1615.4721678759483,1568.9046766373162,1573.915402582006,1572.7724438215287,1597.30895060943,1547.9318458043758,1562.2044363220687,1511.5558113762165,1548.308982774047,1600.3964110904647,1640.2900320391823
kierk001,1548.0519494562805,1538.1791581546915,1535.2081973748982,1587.4600239568547,1553.3836715697219,1475.7238096485657,1537.2563126006644,1566.9938974702711,1581.4885054146237,1487.3633101973928,1518.4939991762521,1562.9645024088813,1614.1260862904855
casac001,1563.2670558069592,1532.098784290049,1542.8045837815043,1593.6565523720092,1581.3069592379543,1548.8036873619972,1545.6982450857358,1611.7769020420342,1594.9297379730858,1470.0933203441477,1517.9256132108014,1540.3616273457178,1591.5248053936027
morrl001,1548.9611214683946,1538.1181310427994,1578.661214080189,1523.08430680541,1577.5689751451887,1498.491507150327,1536.2289284421643,1610.151415379937,1573.2488628914039,1490.7523911911646,1468.5918820566735,1570.0018541774841,1604.9724160946448
jennd002,1553.3109198818422,1556.2486203536469,1550.2507987858924,1570.4079644018746,1563.301256340843,1482.7738973598073,1502.7746362907176,1601.2226770132388,1597.6987186453775,1520.7531561202954,1529.911032179207,1588.4675066881368,1586.4767859645788
congh001,1566.1523241161094,1537.396230176497,1593.4736215528956,1581.9614414161867,1582.8710828126739,1530.5346801787573,1560.9873481083634,1586.599078046911,1596.5288768548642,1489.8087827420181,1562.920123459009,1573.6898674415065,1605.4012747446884
carpm002,1569.561677075424,1534.9982048406878,1508.5152150391832,1542.016421928594,1603.01773398546,1523.2805993901686,1522.2796958774227,1546.4789388887891,1488.1180462106745,1526.3550736534414,1497.95509412546,1550.6077590303194,1592.543386776969
piscs001,1573.726422286898,1561.0545281837785,1596.9639449046208,1568.6455097122594,1571.074562609896,1540.2159330121394,1600.7857793274604,1592.5094091451354,1589.2831819213106,1517.045116885314,1536.2659935654547,1552.1266682376333,1615.4413214365281
hollm001,1575.835387470798,1561.4225907854718,1527.839609210965,1556.2060950942941,1589.8499515148217,1562.6267778408653,1541.0634064298747,1590.6936698233312,1571.2429984286414,1534.9646004230501,1517.7783173309417,1539.1836802645753,1607.0220034464455
gricr001,1584.7091946419373,1561.4741599067172,1609.51414109685,1636.362785555625,1545.250780907945,1545.1553305675288,1553.5193989296815,1601.1144343216372,1587.2979750437219,1509.6833475757226,1561.9471450411183,1673.9395408936557,1610.6304276251733
moliy001,1569.7320063349134,1574.8122597425981,1544.5567490803212,1601.0783981721306,1599.8424124528995,1529.8131090279628,1537.9595242463088,1555.79701078747,1571.8758257529873,1614.7446275549357,1595.0801050595308,1630.1841722872662,1629.7280535871923
mossb001,1556.2289023629726,1553.9808680808003,1584.4460606791445,1607.8112763620861,1606.7240728885997,1476.8651589629121,1536.7241273913892,1578.0772220844276,1553.7287862238186,1579.3027949538161,1504.0345464761563,1570.8267633087437,1602.8248182832324
gyorj001,1545.2499190519195,1550.724340660122,1510.5028805905213,1570.196525301578,1554.0286564053545,1536.162961140197,1564.2688430264056,1611.888958726836,1596.9314455125627,1464.7200767305676,1492.1549495580066,1605.8169513993378,1590.6128076444318
hazej001,1617.4796089440322,1619.2953396188193,1588.7978589709535,1567.9959012288882,1567.4649291924413,1607.534619481767,1605.965054173348,1574.030889731787,1584.483535681632,1537.3817158530655,1613.8848241484868,1604.9389017551612,1605.2450304935555
diaza003,1600.0064979137596,1550.7574901610133,1542.3691616160797,1556.2302883257294,1592.5812537845063,1521.515973200703,1552.539381844994,1583.8425139147305,1583.668350405499,1550.8403920376786,1540.1465310317546,1563.723063332897,1651.0703676375513
tejar001,1562.7757476997692,1610.444248999782,1583.97931585423,1574.2911021024538,1588.452620852458,1525.8032615568522,1582.4230731040836,1591.1197079769195,1592.4486961944679,1508.092088545886,1560.217547202636,1540.0121114801623,1576.763358263355
wongk001,1559.4098939238206,1594.1582427270757,1547.2200279207054,1521.9817116919962,1593.7976913329755,1498.6025182368064,1553.9499407672815,1618.7698266263117,1589.6695888319775,1549.88915946208,1528.5647968839974,1563.3332854617074,1590.3601559656568
fryee001,1553.228347061583,1564.3966884671067,1643.267351290259,1586.9069091477893,1558.3327324893273,1482.5721771243625,1506.468164617668,1546.882509876709,1575.8998635708144,1482.643077532585,1534.4421332694133,1542.7871912776434,1638.640075003304
adamm002,1555.746965795737,1557.7426383806057,1539.7700341965915,1557.4540323605404,1574.341768219767,1514.0755602558138,1597.8414045720824,1581.085495558844,1604.1267312644381,1507.7059332076524,1542.594628423117,1571.2048222809156,1628.0923128006973
robis001,1570.7294197437993,1548.6486211338356,1596.2000868470247,1543.7218063267453,1562.1576861966705,1530.9065089484932,1564.121221953228,1555.709381589106,1590.9205793149533,1532.796236496017,1542.9194121576263,1649.8683554363126,1616.4312158576681
ryanb002,1582.7395766385207,1540.2006351795308,1564.056663107597,1587.2793417126124,1581.7942062855714,1548.5114867915333,1555.9685716504869,1584.491362869256,1597.0713345608344,1555.2269102325238,1560.2003981719427,1581.9639685741754,1631.8211352247733
utlec001,1570.050843255969,1548.1649749404455,1540.424558226946,1583.3039982093378,1579.167801883813,1501.084882234304,1571.4191691812805,1589.1520533443866,1618.3506266330398,1483.5010734227674,1566.970366814097,1573.613505455611,1647.9673007281306
turnj001,1535.529954930686,1545.19394664267,1538.238467057182,1566.1440542507153,1585.9328580496308,1501.5670335231068,1527.5375285743876,1565.0161113552635,1616.9039277012848,1513.5567629652749,1554.0624191216707,1536.775598930741,1655.6969174657859
seagc001,1588.0049331482264,1576.2153856305301,1599.6338133321522,1555.4757831128788,1656.6257176000381,1523.7350784153562,1538.9730879123929,1603.184614240684,1597.885293375478,1505.2017022617626,1515.217235091764,1541.8420366412438,1646.1401841128554
kendh001,1565.6347482653466,1578.3990709605707,1537.8638322864476,1584.8352670019228,1622.6251528432517,1562.9781805424109,1563.9444060095395,1566.661812865367,1565.7920308145947,1501.3601660573663,1572.3524300309664,1581.2604992447898,1587.004252930374
pedej001,1557.0666362646343,1557.4369222068292,1503.3363618864719,1536.81212970989,1630.2350191974929,1512.4825042272591,1518.30376203815,1551.8141774912224,1552.3265527847166,1472.273094342761,1566.9836204985154,1565.3850778691135,1564.1028283342587
thomt002,1559.3709842969183,1563.241671810982,1570.626818192005,1568.1190888796536,1577.4396228674239,1510.1428932734175,1563.85808174083,1623.6699090498273,1576.8508420327053,1460.0188543826298,1503.4077079459066,1530.9135187637985,1606.9828219706753
grany001,1556.1200570393885,1494.8850233976457,1504.797292352824,1576.9473150402353,1604.7995652361628,1453.1998528891845,1505.86381239314,1563.001508633424,1580.7250493960898,1510.2101301585813,1519.2807724670756,1568.0796229116625,1565.5148592697642
puigy001,1593.988968541279,1577.0954521480926,1543.2466290736033,1570.7000057322214,1559.83253524239,1565.0494042355965,1577.5102988613426,1623.8421105170953,1593.784185264648,1528.3370432472277,1518.38148213776,1566.32967794062,1605.5935831758907
crawc002,1594.5921579345033,1570.4632763709485,1612.619584190061,1597.684938731647,1572.0658145990992,1521.5501145734136,1598.2312270122136,1595.1628325375582,1576.6512548825033,1487.0863575106987,1542.6200678188593,1551.9144177983383,1651.112462613486
herne001,1549.1509340015018,1606.6981322310946,1572.12837645514,1588.9759437924658,1583.893995988942,1537.8895146576197,1537.450049235301,1611.6283598505174,1607.8282697998138,1539.7728471736198,1461.352973371864,1515.5791498686272,1534.6506580273722
martj007,1574.5358921473824,1574.5248158115562,1577.8262749853648,1612.3138924495404,1580.5317182419292,1541.3741710653846,1610.9171366473827,1570.5425424925772,1593.9092123714129,1475.2992921790267,1525.9140349613601,1506.1849867482554,1640.598158889251
petig001,1557.004195273658,1619.126540629745,1620.8807792449402,1578.308779034445,1571.7603011978695,1552.6595445235596,1586.1563921298257,1564.5462726874973,1588.3864930720877,1571.3999975182273,1589.5613395991456,1573.7823388439472,1591.858313734571
rickj001,1596.2890596841514,1603.5764830001292,1569.5365417723915,1580.9515204907373,1577.008379352626,1486.21958959264,1537.552942031788,1606.390216678059,1582.3579166882937,1483.2949933189796,1534.2147238178827,1594.6938518323254,1700.541759627023
machm001,1603.0803476220333,1573.4120995749572,1535.0606900871303,1587.90156020815,1605.016108858895,1540.1905467135866,1546.992514891926,1600.4538887306853,1591.5952984956066,1531.0506145255126,1570.6427228683929,1561.9964013768697,1692.9771673705059
jonea003,1588.115596497596,1597.6072423221153,1630.857008617037,1621.3655951894089,1572.7105028889805,1661.5524154533246,1629.249827072764,1648.3642995262817,1562.872068202776,1530.9171588231582,1577.0769082640898,1602.947560168122,1595.327888610991
davic003,1526.961769291323,1520.562148131157,1498.7482826872224,1532.496883311217,1563.1817355602707,1494.1820854921714,1548.9642156243804,1572.825783908257,1558.200678056772,1446.3385412922487,1486.4420842431412,1514.615484249736,1599.086807108901
trumm001,1548.9608198336205,1567.378116923131,1550.416148392578,1572.5277400836642,1531.0716989237715,1566.4837688383266,1560.2282258625394,1595.2026851502605,1602.986723147072,1517.5015187788108,1525.6626469819664,1567.8035505108849,1672.3585442742171
wietm001,1558.8403011435378,1569.8875833989034,1562.4377407780112,1578.8755261022725,1597.5782210646566,1504.9981043768603,1542.984057569201,1592.1176694572507,1582.0683412580572,1591.9988114895139,1552.685681764979,1567.847664768784,1622.1082176721502
schoj001,1580.2890949846046,1600.1704712216879,1617.8619586847917,1639.9600826954882,1575.0715449603274,1597.7674398823885,1614.4279905965925,1663.3340203960413,1595.617829795998,1579.7668034166811,1607.7882176728813,1632.301217293291,1617.2639137479484
reimn001,1544.5392662773843,1496.7108482075723,1512.9039785379655,1613.1715017835409,1563.7700257186837,1479.658747232106,1555.9961902463613,1597.257427578843,1611.5394305153948,1477.300415009509,1538.1853710765606,1514.8719513853168,1610.2227304170435
janip001,1555.7052839563755,1563.3641360379722,1567.169139475129,1579.2304516994693,1569.0623933137606,1497.2880124217897,1545.3225514735418,1592.8738748082685,1602.9890575743266,1497.6534550135816,1561.579004383062,1588.5420377426785,1606.4666049217847
bandj001,1585.5004835995985,1620.8090171684585,1579.01819748172,1597.2132816594735,1584.2911313379082,1592.9808507059588,1520.3968886204595,1589.94821067988,1587.612008267621,1541.543486108341,1558.9286164936684,1624.7426234386105,1647.864289461054
alvap001,1556.6306358236502,1573.5703005459575,1486.1141793819177,1560.3850323509566,1579.7971035208905,1511.9464877931855,1554.691031855443,1576.8608075252353,1635.8573027200773,1465.564698468431,1505.3762590426336,1578.3735811132312,1595.7535245435986
flahr001,1575.102275212169,1573.9112259758901,1575.3811602424203,1569.535058325768,1601.4324650794103,1513.0544093017595,1533.9733924495486,1577.7978671314952,1554.2592643018604,1481.2003870752333,1531.711913162986,1538.7339685308468,1630.6379692182231
josec002,1578.6308284700592,1573.1298468133082,1628.705447114852,1578.5465986418844,1565.0646535919916,1549.8786651594787,1550.5574460733194,1592.1256943030799,1607.3401084254383,1492.6129953995662,1566.4212681718814,1574.7461919112557,1653.3840039858076
sprig001,1573.4944919975371,1624.3497224227892,1542.4420287281982,1579.5262175947262,1555.4816068602352,1557.217656946237,1512.659513820425,1530.801477708954,1555.7644094599982,1500.386049959609,1478.104380460994,1548.5095322535512,1588.1563467110886
altuj001,1568.4907265548713,1585.5152648760295,1538.6972832113777,1584.7445759866464,1631.7517974640123,1513.122123430134,1598.7069321843928,1567.9196623695723,1574.374159975511,1534.2051956574749,1528.4041787910776,1600.7972185008036,1615.4245855668307
corrc001,1599.7524585227943,1589.3842173629018,1574.0460025905238,1596.2945173763444,1590.6361499507263,1511.327345745743,1595.0922811620137,1596.9506971071587,1489.1606165544836,1533.489065072973,1532.134940212114,1533.4704372416093,1588.5757745044482
rasmc001,1559.7889266539278,1586.2653049011424,1501.0374038124035,1517.8285847340449,1552.713556663123,1494.9479331143866,1524.8455156570087,1573.5435844709896,1541.2540208401233,1439.8608808170943,1535.399962926874,1592.6418231309979,1637.089787741553
gatte001,1547.3376819466016,1533.92427136328,1546.1042157566487,1568.4168905218191,1602.4961571371018,1540.483726988924,1537.9144189496885,1554.5653797142133,1605.8681765356043,1574.2888763932465,1519.6475328822733,1547.525614525113,1653.0558814775059
