belta001,1699.9483102188758,1806.1876361138764,1683.9535518255886,1755.430111993606,1859.379880430443,1733.1676076050758,1714.3062396225225,1706.7799717032744,1741.8292646695224,1696.2564648656032,1712.994557845038,1709.6100274567232,1736.3926448741531
fielp001,1656.7653056951965,1745.5803314997186,1724.7001755429612,1743.1432163573077,1869.400894210016,1599.4452157314788,1643.639273612138,1642.997005089539,1718.617565312035,1682.2605855712027,1581.254971725771,1713.3665539686137,1696.7820674503698
desmi001,1653.091060375117,1715.0066718643448,1664.4907036251266,1722.931094991705,1870.5781308360429,1622.00752945583,1651.4999219069223,1617.591982727409,1699.6053951521346,1653.7758764581372,1673.472305171479,1659.929207926353,1657.1749356759815
morem001,1704.8533670919508,1748.938716426385,1644.6539757878027,1598.0196818551412,1873.6911160703426,1593.1100366850912,1684.8404545815754,1630.2222215180088,1709.5999310798622,1635.9509972332512,1698.0981626446242,1601.4106712927705,1682.579645078239
odorr001,1702.5917969187647,1740.3431413571784,1719.751887626482,1699.3707743472894,1871.4425280569758,1649.6573823179697,1701.443366700016,1613.5521129149931,1710.2535278459432,1627.3730271400718,1546.7000399403407,1645.3505500874362,1669.0103884988773
andre001,1748.875033043535,1774.6689797626134,1821.348300959026,1757.232579707342,1877.5719990739194,1785.6962075363385,1691.8240318853295,1688.4662067733582,1746.784070410023,1692.078474745693,1709.3921489095344,1711.863051077799,1751.254404872195
chirr001,1713.139982730008,1723.5289514260162,1731.60054693234,1733.4370787942262,1871.8846421098679,1673.9444751819178,1681.5036600982705,1649.3202673271214,1701.9753044608597,1666.6570203378506,1626.8107898233923,1614.884663757304,1677.2679343244824
choij001,1712.152132806183,1783.0700592755413,1739.3530848316025,1747.1113940383534,1872.4229281070684,1679.98283158854,1695.9879966648393,1727.550631600365,1716.2766163590145,1675.77537724155,1642.8516752368914,1664.4168802100216,1692.182392733828
pennc001,1685.5578965170191,1721.0595022133846,1702.0202885817669,1723.695608201164,1869.3961293379998,1704.8222969106487,1657.3723674482433,1642.7238693736906,1720.1934203548774,1680.6017032165546,1661.3109876815226,1610.6922271386218,1699.4372505198269
rua-r001,1688.5159174076339,1685.353466599595,1684.132904555905,1730.7953667287088,1870.881838072592,1675.9815248272096,1699.7429633534061,1673.2781511577568,1689.4196080340241,1674.4885731128156,1647.7640932172214,1636.7435059606566,1650.7491277070847
holab001,1675.3165762193391,1743.518516851808,1711.0142277818557,1715.5960482497899,1868.9834038677184,1622.0342928774564,1689.1766297412835,1692.8180131181423,1698.6387675966484,1685.5786249798527,1686.6204415220227,1651.7825623988294,1652.7792780973807
mazan001,1707.4355750174009,1837.6503683351013,1697.2539528275847,1697.8145547606719,1876.4603854006705,1710.5336081030325,1662.2393878859107,1696.5721006382628,1687.1755301770202,1702.646048823315,1662.688403565865,1682.672483538266,1672.804172987215
albeh001,1632.9393644160027,1733.0031606415416,1705.2430563261432,1699.6781584306693,1863.5276034621302,1683.4757258545499,1619.6288494837477,1648.059225760293,1699.7403514511177,1623.7829956317873,1634.1607527560036,1622.1433893359572,1678.021763658681
aokin001,1761.309042941539,1812.3356909704169,1780.4082019456505,1727.8624326822373,1877.410768214633,1738.0076108924334,1777.957886107044,1769.5700520958528,1740.0198161890546,1742.7200438212033,1740.8330254007049,1720.1470170091848,1724.1375566390475
smits002,1724.5907121844216,1792.9204185128287,1751.2874854329755,1731.8861295437655,1877.4463336696633,1678.2144311102834,1683.223323241106,1697.7279595194066,1722.6469069557616,1656.4687442513023,1690.5111586390328,1683.022788130723,1732.4504362837843
canor001,1752.9154648988426,1761.2969260916839,1728.4094407423386,1775.2846775236055,1878.8807122109872,1728.3594303183622,1696.0139843376905,1711.257897260701,1737.4410537707881,1677.3637602322385,1654.8400651326456,1708.0835696962233,1716.560349147298
cruzn002,1698.3312972538863,1710.116921615273,1643.0332123365565,1637.2225235804412,1859.697938706296,1686.5620008265405,1612.824039677889,1659.0280136629274,1697.5333413274934,1635.2546648554005,1668.1735533008984,1602.4680145763678,1673.8677164748724
seagk001,1748.9977748094047,1773.8642478324953,1799.2294884646537,1750.4883702484628,1868.4982685209425,1763.307403301481,1770.4447785062944,1723.227728995672,1748.4112031949724,1604.8882838354812,1651.2001938716908,1682.2727942601646,1713.7405073371065
linda001,1723.7058817053703,1776.9082781363159,1732.1247231231582,1741.8485566139223,1875.1614045468775,1634.67657863917,1681.3063819495837,1700.7510184762257,1711.4307901312634,1583.8236944663267,1676.5111541916406,1708.824452522922,1690.1305628221119
iannc001,1695.9804282547966,1660.423610303043,1699.7651464440332,1730.037616276339,1872.1190501996746,1666.6196678022902,1651.1699412663977,1649.046549316221,1743.0882674143595,1695.3516149994814,1697.7104723748241,1698.6076525935537,1673.920195556525
orter001,1785.709302683032,1829.045204124463,1707.172288665394,1747.1938942678294,1877.6302435314408,1730.0355841733162,1695.0831120519176,1685.622141859314,1729.5681676654672,1699.6486672017797,1714.018132095739,1712.9800743576973,1711.7053599290387
martl004,1649.0182180217255,1709.886208877282,1644.309487353799,1698.4053935426102,1869.8564572143428,1571.7523905580092,1609.738615021053,1651.2865223111814,1660.103171894019,1641.1435398989358,1614.799447308112,1669.4597245097946,1660.6889903857973
martk001,1721.6687352958577,1838.139853755349,1702.414999265679,1713.2508499585047,1874.4142818071516,1743.8875131280677,1695.2567626819186,1685.5108078151995,1663.8619830728883,1671.7344188824989,1708.6507846019135,1641.4971331029462,1708.9349279458183
gutif001,1690.6621211269326,1779.5974481207013,1690.9344893238103,1695.908600548577,1872.7329787077374,1625.6639946873852,1677.191302436838,1572.0184685419517,1673.358650845447,1706.7015603125667,1627.028938925193,1649.8670403447902,1597.3146172353847
lee-d004,1679.4249114542627,1714.8725419499904,1679.242522591321,1744.4993245500143,1869.9455022975878,1669.126327524159,1626.7252473387648,1673.6453426902517,1708.4980474389308,1641.3000495363685,1701.6265607168343,1686.5809489992857,1694.8111158350634
clevs001,1743.1157971878995,1766.721206873658,1730.180520915458,1719.8011053304306,1873.5240444793171,1687.8644190347584,1684.7521331265107,1713.0759467366358,1706.943108715396,1687.7536758997753,1685.9641155894046,1691.964534120195,1686.6613022629838
escoa003,1675.85451441787,1692.377892600653,1641.7945186528705,1746.6512977462999,1870.9313199477328,1722.8056237410437,1633.6939940428206,1680.50534309193,1701.751682055614,1685.4299100282426,1730.38491667125,1670.8086684877394,1694.883368932318
mousm001,1749.178622337581,1791.9799403408863,1743.6366401606845,1663.543869822739,1874.018781381687,1712.0922639584433,1721.1110394771651,1726.3321690787059,1723.754405463187,1711.977101932217,1684.6408355235947,1711.7605732724683,1682.3011434124905
cainl001,1675.4205940803292,1762.1328481684861,1620.5093728376698,1709.6634235165411,1870.2688268774255,1652.0402700017619,1667.6989902336259,1688.2105880271858,1699.406446464705,1721.621002867556,1701.3405670562463,1693.3026983448756,1686.7378339317802
hosme001,1690.8115923544049,1714.6609333472488,1712.5186698603345,1640.6985376414568,1861.785960143967,1658.269412320141,1701.8775829574868,1645.6332607772406,1683.1638345731053,1644.1514871928337,1706.593720581194,1610.1335812819825,1640.8468891476314
morak001,1702.6725507715873,1761.683079263608,1684.4456607118489,1678.2172175860578,1875.312427775867,1664.2793789362086,1680.3656178882993,1755.118845179552,1681.972049118748,1595.9539851844725,1679.9383750279055,1651.1863195238877,1707.2235675840877
gorda001,1702.6264226946264,1690.711512112209,1669.5335650959403,1653.1533685740123,1873.7031081073496,1726.628737204169,1704.1504406648678,1621.4333953067173,1682.0540603698694,1617.4798865458224,1652.4266284188993,1673.978813580364,1640.3053411920646
peres002,1661.4099693423332,1737.3678570700934,1702.2940903702486,1729.8956124114352,1855.1193236885242,1657.6102667623452,1642.0811858653392,1690.7646398733177,1688.875455235023,1655.8045861629912,1622.829347386887,1626.2583260899128,1653.5484202884497
infao001,1684.1497506706378,1754.8669358435009,1702.4497376507315,1730.8212998121587,1869.2765051224062,1633.9743646577977,1662.5275239015393,1679.5037289598217,1690.9466035304108,1672.7990858801145,1693.2421360780609,1636.892828263635,1682.5246273135024
dysoj001,1793.0619943446666,1857.4367254030892,1743.2844063935981,1756.9521814391076,1881.5113272722217,1725.0567355497205,1722.0060679512987,1761.1033450789866,1750.7244274317677,1723.043938565191,1684.822561478719,1725.0191028872234,1727.5154008776178
orlap001,1658.7477963886934,1698.5170748066018,1729.7882159107492,1707.8748169932398,1867.862589576066,1672.4743185484965,1657.8300497880507,1676.0860913999315,1672.2717648035036,1607.5584175894917,1591.177377187393,1618.27295022077,1673.2989727516074
forsl001,1689.3386872541332,1842.0861898783417,1722.2813969806377,1748.153793212809,1873.4359145999615,1713.1552334138644,1684.60609315093,1658.3836826945549,1718.1160785441589,1667.386449230008,1711.2752352574873,1694.1343729465434,1655.3835694057093
millb002,1669.4693636089735,1639.180486391736,1700.7166319962355,1684.3579662698141,1871.6752014218707,1694.6461768167187,1639.7525655506533,1666.2539924087364,1697.053626579943,1738.7348512830379,1608.789708142337,1636.6158314951588,1657.6382431006623
longe001,1677.657622931891,1705.6066628328877,1683.7675660873401,1742.5479143425086,1874.3401835449172,1599.800382862363,1654.9692914573702,1664.5310799220495,1705.3900009433128,1702.7179926556232,1651.8628205048642,1619.2118063370567,1640.5706042655218
pears001,1680.195851839007,1727.1450794528998,1749.6141599335888,1701.0214030887173,1871.2508898546776,1696.9005399935604,1616.3011884622556,1687.2175108514261,1669.2142059326834,1693.9503522647358,1649.0284918427415,1651.3135579287343,1687.6341849000037
souzs001,1692.0256315530971,1564.5585770799985,1621.5792071181936,1689.5535081382618,1872.0000733973993,1631.4954722187954,1650.3565942209366,1666.3617676087597,1707.315122185716,1632.256262835421,1645.1398715042174,1601.429064706022,1664.4821770521828
dickc002,1654.6470893125431,1629.0662779748814,1646.419952318731,1711.2254143807816,1856.8603394420827,1672.0224308227068,1624.1961866715674,1608.334313026605,1662.4141871138206,1635.9940663086234,1606.8046146555298,1632.1216665091683,1696.7177488211435
guyeb001,1728.186350694208,1758.0815892089247,1677.0772897384454,1706.7109249611265,1873.3173723576429,1679.235087113371,1686.5907510002755,1717.1006457776227,1704.5432596836058,1718.4475551839816,1707.7377432598958,1642.911747640776,1663.4291717611604
kierk001,1704.9473116755448,1717.20593761102,1728.4150902817355,1670.9257759039328,1873.6913571049586,1723.3796698240342,1720.335979928627,1662.626591386086,1662.8246357117516,1686.766026210489,1718.5762445707028,1647.3132568600215,1682.8481616008671
casac001,1680.338935578599,1695.161112542056,1664.3054450610882,1690.8914559354778,1869.8104156903728,1653.6813739860575,1634.564873988381,1626.3896033386345,1686.5477594546908,1700.1059700781273,1650.072202601659,1642.4552066427323,1674.8679906533505
morrl001,1714.9295745933525,1763.2644589501108,1718.2077416421046,1701.9556489703057,1830.8097232533557,1664.740728447842,1667.7320438796069,1656.1960317203318,1747.2358538989977,1626.8039615593004,1659.7650967966688,1694.7434437886586,1670.2283715879987
jennd002,1683.190712953285,1739.0047642974241,1665.4659924875396,1694.028327616746,1869.825298705113,1721.1421668324413,1682.992855418517,1621.5540787415962,1701.288219037764,1647.228941044432,1605.5230313658467,1668.8313402769413,1623.226636251539
congh001,1629.465795947915,1646.0712054683263,1688.2548962568196,1699.3038637875266,1864.1442048591105,1687.7561365625338,1622.1070441080276,1630.468143474187,1674.1579516415782,1668.188397461406,1612.5716111730194,1617.518289803345,1685.6012817217227
carpm002,1703.4717621709633,1891.1991250456133,1807.6843342171985,1789.8277782102737,1877.7601380695069,1701.7680995185062,1689.2237836101795,1718.0802316561615,1742.5201897931674,1691.0774155719732,1680.2834649973126,1657.3636904908165,1731.0297469734046
piscs001,1683.2590565565054,1651.345984722136,1650.5033959239759,1656.0093968995695,1872.3226161722716,1654.533131361179,1631.1310882446235,1634.9853993630788,1699.5844580909254,1673.524918565658,1648.7708793454115,1660.1772608179176,1684.8516208237274
hollm001,1670.1295776752336,1710.323935061392,1737.5131442781533,1713.2270295413975,1856.3420632488467,1730.5519366448636,1670.469674791654,1665.1294888291197,1715.76534111182,1666.1485877976918,1705.854190699841,1671.5541499138376,1726.509877961598
gricr001,1648.8209893668977,1639.338947602445,1625.3340754520946,1652.788671965175,1851.6342568941852,1623.2185215501283,1661.1460158980306,1636.889572716333,1671.8493927319337,1646.598903694582,1626.5030541604244,1594.9983077596523,1661.3395125601558
moliy001,1731.4686589288765,1743.6392828064777,1708.7308460758775,1683.4120232514028,1861.0569337919114,1764.5722732212687,1744.9821477947514,1698.0647514203156,1711.0264901663993,1692.2523970213385,1758.2477440989117,1751.4531062208562,1722.9787868826052
mossb001,1678.3538254681948,1640.605664058978,1643.5220087734083,1633.3883193450042,1855.7439969262434,1616.4211773625289,1627.8569655840026,1686.842101342827,1660.821179713692,1563.6526366398195,1583.608598409861,1618.6981713315702,1672.3258801705701
gyorj001,1687.8003948201826,1660.7951617650053,1687.727499682186,1727.8703844363731,1858.2389010017864,1686.4379572402163,1649.7463989149671,1624.3390846009108,1668.6748269495513,1651.1281862614128,1696.143582323634,1658.2449538818705,1691.395560125463
hazej001,1678.2212843426967,1792.8094394719035,1716.5021917087956,1728.0697796829347,1869.4379688416118,1641.91300447715,1694.1951137302376,1641.7481412785833,1718.5458390768833,1629.0794222471784,1578.3575683914078,1655.4076817000594,1702.7023897625972
diaza003,1725.4751116192135,1822.223565071904,1706.3727996599878,1722.3765683556844,1848.0991928841925,1696.2114974167646,1769.628371377517,1673.9469174691453,1708.5175305834196,1673.7397112670938,1708.1056391509362,1749.4917563685572,1742.326923694889
tejar001,1686.8362344249335,1779.3111296243565,1653.4294289203233,1722.2396122811917,1868.4435958209212,1689.822802257048,1670.169550002322,1683.8438788624233,1694.555642136097,1675.8631201863352,1639.4952410398987,1683.516178973192,1674.8142248923089
wongk001,1719.0702949839206,1747.357509874911,1744.8837176695565,1719.511180784709,1875.7744467704385,1691.992699473274,1688.3052033508952,1699.4280147891257,1701.4813215674055,1684.5940938321507,1723.282171551181,1706.1662613847993,1700.63947853367
fryee001,1697.757226724622,1782.0337813218362,1638.5209123458878,1712.8493153008892,1869.349567801064,1720.170652406987,1681.682696098884,1643.2588916754714,1722.120103271395,1689.495769872935,1637.6387534002183,1673.0003374895348,1708.9145081838233
adamm002,1656.697050023671,1676.376581105585,1716.827622145489,1710.6541582663892,1868.951087402992,1670.5924835220728,1606.0177999160999,1624.6042100988518,1702.8436925244766,1690.0683512023486,1656.0225221411697,1642.9769786203703,1660.1157602695873
robis001,1722.739211128649,1796.827156420704,1734.252720233108,1731.4333563112484,1872.2455407250293,1726.1616526371865,1627.1301860749816,1656.9174832377769,1720.4631004005091,1664.276852647503,1696.0726031062743,1670.2887460201814,1671.6356042562961
ryanb002,1657.8384267082079,1736.7670908033765,1710.042865277015,1715.5826815607224,1865.6025253198138,1659.8412786235228,1667.3109832846842,1681.1377758316708,1703.1228486370705,1631.2534610679593,1655.730403801546,1641.2193061240973,1685.0814907911158
utlec001,1741.7321894842585,1871.6594668608861,1816.156044933282,1736.8020288659666,1877.9818831780753,1743.663392401778,1717.7562139203014,1671.1230167632555,1712.3291029900017,1704.0222506675857,1699.1715372629922,1641.38090440003,1670.825195587685
turnj001,1738.685511737401,1767.85098179176,1723.1497452416786,1759.7383406011954,1878.5408965336162,1803.2929083591016,1737.5176739715985,1682.3652520465832,1705.0144793575407,1734.7481118028631,1703.5837191640883,1731.3254227314542,1706.9940452412457
seagc001,1700.0606819517918,1664.4479003801014,1653.8793087329245,1683.4930330137206,1861.7952118370195,1659.0269566580987,1668.536724891528,1654.5307856082493,1726.08955379047,1692.4064823256963,1674.4745010320178,1701.9528329257842,1692.7929302320838
kendh001,1703.480372803364,1765.223727824684,1753.0596329109494,1747.5103183768038,1859.5556349169124,1684.9234787757289,1644.0053870628753,1665.4679270117076,1739.207239171691,1696.9687619666956,1633.4630242893832,1709.5134231053928,1726.5690654480577
pedej001,1671.8133090845274,1761.819386370539,1704.0384453580364,1718.2046897603607,1874.2883006857837,1679.3094409635808,1660.1416244572679,1683.3848123685489,1710.3742071110476,1685.4847115296739,1705.9770621267642,1643.8476881615954,1627.467569679727
thomt002,1718.0227949214182,1788.145693007462,1713.6149456128308,1740.3409722828906,1872.6773559244334,1699.4784034463353,1623.5708696033425,1626.6996815795842,1714.9836596352523,1738.348259896578,1667.0954799378856,1652.8012352368266,1684.4497485367704
grany001,1703.5301066393174,1784.2957470318547,1714.7960841161994,1780.0239477819932,1862.4961553953838,1761.236967328701,1618.1026374729756,1651.3490531819182,1703.5695126764965,1639.6362953925375,1653.5027601294394,1641.0305063743622,1674.2698595542458
puigy001,1636.4103765698685,1672.9135495699772,1649.1063040345723,1723.229990066894,1867.3109445618568,1608.6691915188233,1623.1814015546258,1621.530546084803,1690.1513502494358,1670.3425732143453,1646.4636362499252,1676.4069924279013,1672.0395307089084
crawc002,1675.7867048548771,1704.766868403525,1706.7926423915455,1709.0973286191117,1867.3122274377079,1712.3662621943743,1666.875958257971,1670.2168326543474,1707.2009479070698,1690.748780157274,1669.2499113897697,1669.502677892025,1692.7913850773816
herne001,1688.6834988080168,1739.6948363786132,1714.6862378105177,1717.1325699996446,1869.8562717913976,1662.1001675504358,1647.195395073367,1661.5580069123312,1699.2788007579475,1633.0826553793268,1641.7066891226934,1625.9886134112348,1698.5884010317957
martj007,1710.4284564610343,1696.335864810269,1688.6554917984706,1714.2756261999202,1871.4335799553066,1688.4620546411657,1623.2249751847569,1684.4973597175801,1729.365812003482,1683.880908670079,1695.5845693202416,1672.2866832033328,1660.3440293682756
petig001,1651.0515061424205,1682.61976743408,1684.2973813166127,1676.5093545028049,1866.1463602731126,1694.4344368207944,1632.0112514038665,1654.4163420830535,1705.6347781822253,1679.8532897806929,1608.7162893498326,1658.566771022437,1681.4900296920227
rickj001,1753.166610459544,1832.119589091585,1729.3376631200842,1753.8821392040918,1875.3568103874486,1774.400465656982,1744.3689189035333,1744.2560767645064,1737.9132100552304,1684.3630061672345,1690.3235927588341,1693.5956978418776,1720.5877739523874
machm001,1671.8859573745262,1742.5963135653508,1767.6513444969994,1742.148719519586,1860.6122322663214,1664.3213372916491,1680.0439585267034,1626.8307167096768,1686.1944801834943,1640.3284588587494,1667.1957107481928,1689.3327335042795,1680.2762128584743
jonea003,1652.8042759018952,1643.7226871614257,1613.7467888949357,1664.930878480739,1868.6465882454652,1536.5754876793403,1623.1517863293325,1580.3096362648107,1713.0893922027776,1659.3357871163307,1636.453052874163,1665.0689340930946,1690.7319180731038
davic003,1698.2370371966817,1640.219100191873,1618.8326966731547,1717.1022023522416,1865.1854895368097,1628.818631313583,1620.428225201166,1635.2438294351082,1673.0431350001409,1667.582441614979,1621.225388773406,1639.172832353774,1638.1086595087486
trumm001,1652.3625536331458,1697.1618978637098,1618.0674662118868,1717.0029623658102,1842.046945471132,1600.6968059027186,1605.9146012963583,1661.5028845709016,1634.7758073011028,1614.3680262968726,1672.351509329276,1637.966908826787,1669.0283987303187
wietm001,1691.1822410266798,1736.5353878217375,1710.3659107008575,1682.8534351703163,1873.2036804562458,1684.4707849094614,1651.7921966300776,1707.7986440001519,1647.9525028526023,1603.523319937275,1623.8570071227637,1675.4108291382863,1753.6177120573573
schoj001,1635.608131784079,1604.783119713889,1641.646848612759,1665.0062401505327,1865.75007405772,1591.354170176779,1629.3300169352517,1602.1794493393857,1677.9983066401628,1637.6189071982985,1619.231280880274,1622.736883908722,1618.2800104826176
reimn001,1689.845522100968,1795.1122484819527,1681.1049395512005,1735.8270785873367,1870.3783039262019,1672.365189580049,1690.113936345021,1633.396474351964,1652.5308592541398,1658.3356962632306,1631.5235162067117,1674.489791076082,1675.0034010908682
janip001,1682.3406814446587,1717.5587950342267,1720.0240297072944,1719.7478529201414,1867.8636882721623,1694.387417143258,1679.5747383172225,1642.8974952253627,1692.8111704151652,1673.0657280398927,1668.6950170882992,1667.682066390165,1690.40932415951
bandj001,1690.7131315620281,1718.7051717136962,1631.8399889117816,1709.068267859283,1869.1885308561377,1682.0666394734117,1687.69133352934,1689.6511295354694,1693.5809077944268,1690.8093001894435,1701.6296195952848,1677.878282357317,1665.6041578358574
alvap001,1675.8728412976118,1695.7801460925143,1668.119207332696,1635.3636284504566,1872.4001334758605,1578.5650397212014,1665.5343080001771,1601.0641757603255,1658.0312291509083,1700.7879133191204,1638.18712721349,1621.1295190278747,1682.6343517909588
flahr001,1680.4590447746452,1723.3308119683659,1685.3938757138546,1728.0556275356607,1869.3994653642585,1646.5287550802248,1716.97776924526,1709.5014555981584,1726.5084665893241,1687.201894372735,1691.204927557973,1684.1181548448155,1656.6230218352812
josec002,1682.913568381076,1730.0543531730582,1699.155790458809,1711.718054263886,1853.3529085695445,1652.1745606113338,1627.666730035338,1693.0440996820041,1714.155292766248,1679.2991600538955,1687.3688223781946,1683.475769500086,1677.1966141799776
sprig001,1698.6289772094276,1630.6792970302604,1685.7023606054547,1700.7974060438307,1847.0336359578755,1670.5287829930428,1671.281699070674,1688.86308140252,1700.3135724515137,1691.4540802980057,1638.3668094258246,1655.0388122078562,1630.1087271031895
altuj001,1762.6193694127899,1785.9696119462305,1788.2108160963382,1707.8345072065524,1882.8942386804458,1765.4867588736613,1702.576785102221,1721.7728833024864,1692.0720381353601,1728.2472032907185,1705.851889848096,1752.5366233962702,1755.5351080472453
corrc001,1704.5437953170835,1732.556715340832,1662.439495156633,1679.806774572565,1875.4632066850572,1720.047248820293,1663.6894581906788,1636.5044092101846,1718.521089414742,1691.2988953771153,1713.916345064766,1735.678237866848,1690.6667574014639
rasmc001,1646.3907841784412,1619.40333902151,1642.1183084783916,1704.2396353697657,1870.2547830162441,1639.9245523781258,1645.93923953038,1625.615069500029,1714.0100292217846,1662.2427571563,1619.9718602220012,1599.2272574111992,1637.055411227468
gatte001,1748.6657833601262,1773.0336866903654,1744.7925277056108,1668.146298768626,1852.9081070034463,1688.6947534651658,1678.153064489999,1713.0449502526822,1716.4045920533829,1609.1904404673962,1645.7795746689685,1637.9387126686418,1643.2877542291576
valbl001,1706.0886995929252,1761.0728177837184,1679.0151660000363,1699.148429364073,1874.5521889728138,1683.7764723307907,1738.5781802862596,1698.147650309415,1661.916224842017,1680.6873672196598,1687.4981426259237,1648.0231321179044,1664.7838451293235
